NAME	CD8.cells	T.cells.regulatory	Myeloid.cells	CD4.cells	NK.cells	B.cells	Mural.cells	Endothelial	Fibroblasts	Plasma	T.cells.helper	T.cells.proliferative	Mast.cells
CLCN6	2.12839884260366	0.17584782863416	0.302914223654156	1.8389520640221	0.150927446295562	6.71334944424545	0.0679862225094105	0.0669946732772522	0.26020699569658	0.710705301429805	0.166868538728004	0.0430595917230843	0.0765785826383684
NPPA	0	0	0	0	0.0254766599657692	0.0483141938088024	0	0	0	0	0	0	0
KIAA2013	3.18334762795429	0.276377388198227	0.420540210547649	3.47407468670035	0.318043449365594	2.00613973775432	0.0461952499060505	0.294524844170882	0.392188789410701	0.965237116320227	0.32217980751028	0.0812377669845568	0.0522408307591508
PLOD1	2.01362535417532	0.183104826101787	0.61969673534109	0.580176466380575	0.539408091084899	1.10916874044528	0.48309315297813	0.696315555040459	2.17248477717103	2.03413672622512	0.180491319686224	0.0470390510575672	0.00444883651324241
MFN2	7.36173086299717	0.403821322806841	0.256643663405141	7.01071210526861	0.167649346807652	3.81651252487895	0.0653765883713135	0.155069481208162	0.432305972157753	0.407114884016974	0.354428409941121	0.0774697144480921	0.0599493245346913
MIIP	16.0786513240394	2.22279508835786	0.70324211447234	15.612002675155	0.409497573759447	12.631696085918	0.0935677230271363	0.1173755008712	0.599855704133995	1.80959843873494	1.41054938836249	0.187371148612341	0.266408396349599
TNFRSF8	0.0780475230407604	0.286161993111058	0.0732335029159154	0.0243335583365978	0	0.0677568326882196	0	0.0161890645865063	0.00762711810056751	0.000617828948674253	0.0970942885472757	0.0351879317881212	0.0148752185640642
TNFRSF1B	104.231126592614	9.05220750224943	2.88888636632296	87.7241699039319	2.44491041411594	19.0772778784638	0.0483617307581248	0.574881484690127	0.439884026020355	1.05937666256314	4.62053026027314	0.834409045639302	0.0365956462274812
VPS13D	10.3599723044147	0.917402605367072	0.384614112203184	16.7144714155214	0.244026515517249	5.86898349335819	0.153621182799224	0.23748914447037	0.324960790949561	0.514763559185244	0.500039783853052	0.0765198053213809	0.210093213847753
DHRS3	12.2092164398623	0.101713129225646	0.553191288487044	33.1036121775198	0.379323605621359	0.147523087824843	0.0381388236209616	0.751289486946082	1.4273512717083	0.126574004342698	0.307082972634151	0.0384363898567031	0.0181853636957494
C1orf158	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC38	0	0	0	0	0	0	0	0	0.00263742065443047	0	0	0	0
PDPN	0.00924506846882226	0	0.253998141294693	0.0515360377350702	0	0.0150099888447484	0.00498438678927142	0.0382141197577098	3.21167308762223	0	0	0	0
PRDM2	33.4107535765292	3.83338394142326	0.674786150843096	33.3269673524304	0.750373068673309	54.8643787528029	0.0968193156130698	0.177940275355099	0.864916554727676	3.16062672874223	2.98028633815528	0.417197805657078	0.274354554164385
KAZN	0.101935347857203	0.00156695516839756	0.00734972041806237	0.0442901886558773	0.00938224489729371	0	0.0405816951996673	0.10180445786003	0.823900793886316	0	0	0	0.00842770887816986
TMEM51-AS1	0	0	0.0928146462642445	0	0	0	0	0	0.00619086349306034	0	0	0	0
TMEM51	0.0324809819382128	0.015355274964945	1.16023686866626	0.053099932186206	0	0.00668383286298766	0.134734459529246	0.436888908490505	0.889420890535154	0.0613521205231276	0	0.0100691090744504	0
C1orf195	0	0	0.0031869769354191	0	0	0	0	0	0.00964431437339456	0	0	0	0
FHAD1	0.304159122454422	0.0589974225647737	0.200946280295816	0.152994833973305	0.0793260646894402	0.00433054929599486	0.00166230873687672	0.00332896457594004	0.0117824665252787	0.0022109573249182	0	0	0
EFHD2	43.0119858603698	3.64873461994026	3.53443944229387	43.7520684593684	3.92632378466389	18.4529877497506	0.15975340062358	0.308308643621639	0.491318336291104	2.63177244113121	3.02101670213084	0.734539901889398	0.774030705231048
CTRC	0.172751177229784	0.0104361318493008	0.0253275778853	0.143423542982835	0	0.00112634804566676	0	0.00320193403452058	0	0	0	0	0.00231335362512613
CELA2A	0	0	0.00103827386882895	0.0186183521330331	0	0	0	0	0	0	0	0	0
CELA2B	0	0	0.00219400100185221	0	0	0	0	0	0.0124582081982088	0	0	0	0
CASP9	5.01073604909795	0.55807632726293	0.38046756248281	4.78669237376708	0.146401160621257	8.9778419216078	0.0491714197745231	0.0886925612736197	0.186388809101659	0.551549921037296	0.60175931412286	0.0812335893336366	0.0668287594188929
DNAJC16	3.06035999438284	0.329657006025771	0.116154795016503	3.30096496142608	0.137723389950919	3.7616366834055	0.0139398344507741	0.117603799040982	0.128453680799931	0.451806335890235	0.191236620879014	0.0354943738992561	0.049114193403141
AGMAT	1.40898778881725	0.214407457417231	0.00325044200280514	1.46791462620116	0	2.84137404272406	0	0	0	0.153476448468046	0.45940601709186	0.0584647575953528	0
DDI2	5.88795624086605	0.560421230667204	0.176700394389075	7.51656411710079	0.147855098356303	3.59443196034765	0.0579957260610594	0.15532351183191	0.238754155420378	0.717542236476642	0.532679879868273	0.0725856938546024	0.0471553168385884
PLEKHM2	3.16881901416031	0.240859386532067	0.732514864838602	3.70232596976824	0.0972919002665289	3.42829022711568	0.0615804625455729	0.309663096488076	0.587749042693367	0.52265772263966	0.361946519951712	0.0768809031409025	0.0605650196615212
SLC25A34	0.102557294682336	0.0198006375165406	0.0404630565591539	0.088458259111382	0	0.0682964286659056	0.000741178996548065	0.0250206037032081	0.0542633085540609	0	0	0	0.00467771491064662
TMEM82	0	0	0	0	0	0	0	0	0	0	0	0	0.00497977151465431
FBLIM1	0.0131947094970623	0	0.00903897286943204	0.111120582632386	0	0.0011479532928198	0.738797342264191	0.212941772525813	2.24221619675335	0.00126962941500395	0	0	0
SPEN	18.7086174119619	1.06069921496456	0.700193899282817	19.6188349734439	0.574229919529304	17.2015451972584	0.172266091286572	0.424150869795251	0.808260300776991	2.91345096151395	0.822718217395766	0.247394804765968	0.254562948550834
ZBTB17	13.1529054701185	0.719567224648422	0.36747965850468	12.514363234215	0.238169140543906	10.1790084717682	0.12329300750755	0.244718956416848	0.31441677288	1.05509082432314	1.1570468928046	0.23446679898131	0.296140087893758
HSPB7	0	0	0.00416755054118037	0	0.00235564228046461	0	0.212581419629709	0	0.607388913847612	0	0	0	0
CLCNKA	0	0	0	0	0	0	0	0	0.00825566509767466	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0.0102421803977938	0	0	0	0
FAM131C	0	0	0	0.0127953797396963	0	0	0.0022361280313824	0.0129203683181107	0	0.00162441509960693	0	0	0
EPHA2	0.00228838595920247	0	0.0670245328176399	0.0165003321761029	0	0.00373082677194826	0.0758005981044055	0.285036289160791	0.0385161214631189	0.00147446213594169	0	0	0
ARHGEF19	2.97826696309432	0.0934016398379023	0.0220907293052236	2.17016962344975	0.17146520344254	1.34949421739891	0.0271249385591577	0.0989863756694373	0.119267426487945	0.530452733867633	0.14623400576563	0.0200410594278187	0.00948933051299181
FBXO42	12.3599205843625	0.966040851577591	0.387922951988258	15.3081857032801	0.336206335275609	5.9412197924261	0.0959172734292307	0.126068057624282	0.630525311447541	1.42560688279454	0.752327205779244	0.0855592409161717	0.132335557935655
SZRD1	45.3379230966606	2.64809292188665	1.21444997097714	45.1481533371705	1.54613679218814	28.8232939419497	0.331379697502468	0.536713972759076	1.6299148940333	2.98868182062306	2.39319855826153	0.502279352587885	0.482652261610681
SPATA21	0.0817459254483212	0.00133657151402429	0.00459183026689544	0.218121034652217	0	0.149571782830753	0.00123067982245337	0.0110108200104421	0.00176795073613749	0.00133199942991648	0	0	0
NECAP2	31.2301579180576	3.92809416273675	1.56322211534297	50.8601323106966	0.96712970526494	28.704593289737	0.17479078392921	0.962725003492805	0.890136041486104	2.51665901660761	2.88932593563945	0.285986011830913	0.359426514036143
NBPF1	1.7828362868947	0.110009186208	0.194221772567544	2.78186880589529	0.0275814796991437	2.76861367356798	0.0569652548662373	0.146418607660743	0.449223266594066	0.457171880218201	0.0548928855018495	0.0148021190936087	0.0808650495636299
CROCC	6.01138282376703	0.530707422100745	0.113865360385716	8.04798395506458	0.102243211492905	2.57132728696145	0.0721676827422197	0.120759341953838	1.36988883505812	0.316356891460242	0.292815049470553	0.0514524018270062	0.0437432991706274
MFAP2	0.0342551510241631	0.00713752451288546	0.0117285672979098	0.132840278495076	0	0.0231695864513792	0.348787069561146	0.765742692518672	10.4251259027449	0.016692054470617	0.00194152096253453	0	0.0137727150504921
ATP13A2	3.96832678104391	0.372245305439708	0.11753673883774	5.89248137379018	0.162321855575714	2.0938225113617	0.0101177560951063	0.349048846244721	0.113965040649995	0.146971219256418	0.343102100325834	0.0574685430658412	0.0368226077488188
SDHB	35.3410433587875	2.20774819507395	1.65606741197034	34.6162684807991	0.808823990678102	23.4809327637001	0.247735140320764	0.541919911511068	1.86669205818757	4.77617483209672	2.48212604466405	0.514352077605027	0.523532796368519
PADI2	0.00126572980863068	0	0.58989788363851	0.0181984225192962	0	0.0896644792605359	0	0	0.00408996395303355	0.01229138393809	0	0	0.087402453959
PADI1	0	0	0.002546960164332	0	0	0.015463178220626	0	0	0	0	0	0	0
PADI3	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0.146138353987	0.00682757184103792	0.0415167839922068	0.00818877994391118	0.00982476973883282	0.207262753287296	0	0	0	0.0458150486383397	0.00346686275243433	0	0.0232758955408476
PADI6	0	0	0.00212815982439898	0	0.00265369116638519	0	0	0	0	0	0	0	0
RCC2	6.61705485298905	0.400722889605846	0.784341481849123	5.44708356241755	0.269850484785121	4.92190378034172	0.0658056248920461	0.379897181724705	0.390911254597504	0.56975006184661	0.629522506016213	0.317831258577063	0.143568669234024
ARHGEF10L	0	0	0.45475165999991	0	0	0.0271108787993204	0.0461757265919348	0	0.205308482967985	0	0	0	0
ACTL8	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0.269505650916208	0.000642127899102862	0	0	0	0.00082448256342491	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0
PAX7	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0.56882002327367	0.0632220760758811	0.0464827931445305	0.357217640751117	0.0230911176933179	0.52618033491894	0.0142517529980953	0.0346538103203549	0.0845437922533202	0.168615809938587	0.0855510920860343	0.0206326084414368	0.0609819464061906
IFFO2	6.21979161624008	0.534186508519757	0.185873148611969	6.05253916791025	0.0753416390182493	2.34180129274643	0.0578116219854746	0.0418645761250755	0.148252840809781	0.63056174894764	0.337931365300174	0.108194985509423	0.179573764253994
UBR4	19.838471469282	1.06817169226077	1.01931487004906	25.04282943211	0.770018742735834	10.7475700043886	0.17991797780486	0.344392153825381	0.874013550539932	1.48441913092659	1.23474247959065	0.284573425833182	0.536075676746036
EMC1	5.0193187869232	0.460644266540158	0.168060842022225	5.64571873999098	0.155504243255433	3.58349952175111	0.0813479443183701	0.183327545261685	0.518719379165125	0.450077868232207	0.352420841570214	0.0422861998301057	0.0756903306574321
MRTO4	10.4751012795683	0.749615807878739	0.393383641607125	11.3280774458721	0.184476214403336	9.82834019855152	0.0732711988098779	0.160530396561398	0.434123523657305	1.31493614249929	0.83053537993738	0.17897566521153	0.206575442457067
AKR7A3	0.139560475118269	0.0146431033765903	0.0144459780396577	0.0716423254263831	0.00644531891879315	0.0283500227576779	0.000898145647453248	0.00614696839155961	0.0115609162480417	0.0112634863257612	0.00249697631464427	0.00244916138097079	0
AKR7A2	20.9479907625614	1.98786163629996	0.760887203876598	20.0654363259803	0.834096095516012	15.8270422964961	0.295702663685827	0.338683752399422	3.02259333919682	2.76591748589005	2.36880857656594	0.47320808001817	0.101504210622333
CAPZB	157.205787324481	10.6718874206337	5.34252387042704	169.067296630066	3.89339195954254	72.5894392895784	1.18860457536412	1.83975128299689	8.25629319639341	6.83705637033137	12.1337477287073	1.79632370982014	1.17308743501148
NBL1	46.7342080878304	0.194401331376264	0.227134012583758	25.3401959107227	0.00744275734995613	0.475715331099142	1.08209608040092	0.282059036369305	16.2399247878804	0.345280150621137	2.84210370246566	0.347068933283626	0.0866897158676725
HTR6	0.0393053711052338	0.00291574764018637	0.00404380693295849	0.02737385536641	0	0	0	0	0	0	0	0	0
TMCO4	5.11767072459065	0.427186788240456	0.1696232513218	5.72281758147862	0.21224123372175	4.09672086712766	0.0318624245597784	0.0276664498478187	0.204608806288625	0.623377568616969	0.475739494970124	0.057111861844594	0.0171068771753299
RNF186	0	0	0	0	0	0	0	0	0	0.00654378533412444	0	0	0
OTUD3	3.5839462990068	0.208965926987894	0.113345343824661	4.93529369360437	0.0424871045021397	1.96770842192467	0.0332196850802005	0.0522302051113197	0.114629630864503	0.255871166007174	0.102848427669146	0.0531696857917446	0.0284916776958367
PLA2G2A	0.0420224085726289	0	0.000538633506531905	0.0691902103563393	0	0	0.0253532470132512	0.00220929892975313	1.93033948776241	0.000442558761890308	0	0	0
PLA2G5	0.0360981285207017	0	0	0	0	0	0.00585297200942498	0.00166791260763887	1.59448176650346	0	0	0	0
PLA2G2D	0.000916443434630077	0.000845220810013074	0.0838016992432627	0.00564815659478887	0	0.345080673267519	0	0	0	0.297687486851017	0	0.0141488210151805	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0.0310298350023192	0	0	0
PLA2G2C	0	0.00820684549556906	0.00831620543018284	0.132746215705818	0	0	0	0	0	0	0.0168665702380905	0	0
UBXN10-AS1	0.493961072237479	0.451799217672934	0.00352692838061323	3.05321511947733	0.164696302070888	0.0253660932251202	0	0	0.232306072790557	0.0542038575102754	0.885814436327576	0.00897656466026426	0.100874025154881
UBXN10	0.208200322689866	0.0225753186328236	0.00586187364863443	0.389401233489529	0.0373086577884724	0.173305847869031	0	0	0.115416589332869	0.0196216270316521	0.0185846215190963	0.0128223782323962	0.0648155586443992
VWA5B1	0.0610442657663107	0	0	0.0311942284945556	0	0	0	0	0.0150916820527339	0	0	0	0
LINC01141	0	0	0	0	0	0	0.0164294647068933	0	0	0	0	0	0
CAMK2N1	1.77118890156158	0.140441087224826	0.0254913284559553	2.8398102323665	0.216377220939721	0.123209503368162	0.35978557711616	0.0169237219064454	5.15162872581383	0.0254680497044834	0.138867553133583	0.0171041705299505	0.0173690710160191
MUL1	10.090416496646	0.725142609478863	0.172390743942147	11.1362693964664	0.292550980529704	9.91109438335411	0.106535654178777	0.172822500020265	0.579113388187212	1.38253552203389	0.457633381615116	0.090705722499452	0.118615263522317
FAM43B	0	0	0	0	0	0	0	0.00757878283412428	0.0384030281228234	0.00229405857360449	0	0	0
CDA	0.101765257311057	0.00119610959705521	0.426453445025623	0.0287056004990352	0	0.00827821734565301	0	0.18527421766311	0.0187880835508469	0.0181211050065173	0	0	0
PINK1	7.18952688526117	0.535885726090095	0.412159966233314	7.29321152736037	0.213512880901035	2.06580734615754	0.149778578929037	0.849052944985376	1.65348570282909	4.30057462761763	0.22381087529541	0.0319166408385932	0.0186351710290151
PINK1-AS	0.192745091161775	0.0158375850977671	0.0183925259050826	0.423067813508263	0.0131988955152031	0.041842279408403	0.00440544446830772	0.029048700727993	0.0362989782941371	0.0542228195735047	0.0585691719608206	0.00281779397295004	0
DDOST	62.5453731882043	4.57616153182812	2.11300729007894	63.7984579107674	1.75608170331086	32.3774633789417	0.635468217168753	1.00606373923967	4.26258021816127	17.5049293912761	4.27822284653714	0.772200880433456	0.65011997959535
KIF17	0	0	0.0504402626707892	0	0	0.0220805117851318	0.0178081344166444	0.451614897193334	0	0	0	0	0
SH2D5	0	0	0	0	0	0.00328787381765365	0	0	0	0	0	0	0
HP1BP3	65.9918461766296	4.16658959821789	1.66372798288108	78.2756327798913	2.11762200601853	33.5647882086201	0.507280367241666	1.34143081959376	3.60316721731497	6.53124124596271	4.40097197838415	1.42179231663789	0.481430457663621
EIF4G3	9.19012534460157	0.647139744943142	0.445470460578262	8.31380579817302	0.366047048694591	7.63531445459176	0.113060647818925	0.473079747380714	0.787205033683588	1.34850842955496	0.558734874899455	0.11999354587189	0.0706436195117865
ECE1	10.6729017490522	1.16731242545298	0.291666488861986	14.6444977943723	0.120274099381072	12.1400266682132	0.394611248462465	1.69983328153799	0.467151714570145	2.22918663274495	0.694430449250278	0.188945570802787	0.179660040471631
NBPF3	1.46307835586093	0.0646240512038576	0.010211696145064	1.84650086048322	0.0861708932909404	1.0565001107917	0.0110014917031771	0.0475998703398537	0.0600155270075268	0.222691780215415	0.0184480527073507	0.00796958230036693	0.00772803960289726
ALPL	0.0972865300759857	0	0.000647322016838196	0	0	4.27545326370683	0	0.0981908700551148	0.217470852009062	0	0.000914666513872265	0	0
RAP1GAP	0	0	0	0.113751080946751	0.00701426632385092	0.0156299454752922	0	0	0	0.0141229858069295	0	0.00581407364352723	0
USP48	24.1059909321142	2.60508105257625	0.62156983820281	26.2947781664455	0.653455076260476	18.2821131667408	0.184137772489015	0.30318467106573	0.885294933026281	8.91591153881106	1.79356500160762	0.498834830224199	0.362851743605651
